RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
105.81466569786 -20.80140298439 0.034945 0.017443 "Gaia EDR3 2929388766432721536" 0.2173 1.729 -0.723 0.169 1.57 0.197 18.904043 0.003341 19.32593 0.023135 18.311644 0.017718 1.014286 0.458699 0.029140277092025053
105.8032003115 -20.79102956167 0.024228 0.027819 "Gaia EDR3 2929388976889321856" 0.5914 1.448 -0.116 0.748 1.443 0.91 20.225536 0.005487 20.781338 0.064277 19.649845 0.042476 1.131493 0.27196 0.07704377525147635
105.7393770133 -20.83669697587 -0.035428 -0.017851 "Gaia EDR3 2929386945366449024" 0.3644 1.125 -0.214 0.366 1.104 0.451 19.727753 0.00425 20.199036 0.039449 19.122633 0.029588 1.076403 0.074822 0.049312000010139516
105.80490726026 -20.79752491268 0.025823 0.021323 "Gaia EDR3 2929388766432740736" 0.1773 1.531 -0.512 0.157 1.442 0.182 18.8303 0.003206 19.255222 0.028853 18.281782 0.016351 0.97344 0.556152 0.033163998703413314
105.76751291375 -20.82308102011 -0.009133 -0.004231 "Gaia EDR3 2929388461493641728" 0.3914 1.816 -0.333 0.41 1.785 0.488 19.789036 0.004366 19.426828 0.087833 18.4077 0.080428 1.019129 0.18365700000000001 0.11909365672864361
105.77998744947 -20.76342825746 0.002528 0.055422 "Gaia EDR3 2929400826701048320" 0.1607 1.118 -0.296 0.141 1.078 0.164 18.650822 0.003158 19.119156 0.021997 18.116297 0.01572 1.002859 0.305151 0.027036760327376504
105.75026054671 -20.81560005618 -0.02526 0.003248 "Gaia EDR3 2929388525914496256" 0.3596 1.106 -0.347 0.441 1.05 0.572 19.820112 0.004216 20.51176 0.061186 19.328136 0.027549 1.183624 0.294201 0.06710196716192454
105.8002489913 -20.79947706958 0.021468 0.019372 "Gaia EDR3 2929388976889387264" 0.3479 1.617 -0.205 0.318 1.604 0.386 19.772943 0.004114 19.99688 0.058013 19.047602 0.05591 0.949278 -0.094426 0.08056944997329944
105.80089179777 -20.83724199915 0.022063 -0.018393 "Gaia EDR3 2929388285396243456" 0.3496 1.604 -0.242 0.322 1.586 0.368 19.45784 0.003825 20.07242 0.044988 18.848204 0.025761 1.224217 0.401681 0.05184157853499448
105.78280567819 -20.82256171453 0.005161 -0.003711 "Gaia EDR3 2929388358414323456" 0.2348 1.853 -0.674 0.203 1.725 0.244 19.130693 0.003378 19.583635 0.068469 18.38341 0.028628 1.200226 0.35333000000000003 0.07421297962620825
105.75104241989 -20.77780993199 -0.024535 0.041038 "Gaia EDR3 2929400487401796480" 0.1155 1.094 -0.494 0.103 0.977 0.122 18.116522 0.002996 18.353722 0.017411 17.655132 0.01683 0.698589 0.146699 0.02421552850961548
105.78270417141 -20.80731823478 0.005066 0.011532 "Gaia EDR3 2929388598932365568" 0.1896 1.759 -0.893 0.161 1.515 0.187 18.897781 0.003294 19.260355 0.029941 18.268578 0.02745 0.991777 -0.018481000000000004 0.040619773276078235
105.7695668977 -20.81556359516 -0.007214 0.003287 "Gaia EDR3 2929388564572775680" 0.5098 1.13 -0.443 0.643 1.039 0.76 20.114323 0.005107 "" "" "" "" "" -0.105892 ""
105.81386935622 -20.78861277139 0.034203 0.030234 "Gaia EDR3 2929388805097026816" 0.0933 1.087 -0.266 0.083 1.054 0.096 17.829311 0.002901 18.196098 0.01091 17.34361 0.007886 0.852488 0.189176 0.013461689938488407
105.72979919335 -20.80062732762 -0.04439 0.018217 "Gaia EDR3 2929400311304815232" 0.3057 1.289 -0.196 0.302 1.274 0.379 19.445072 0.003874 19.953966 0.037649 18.90467 0.023085 1.049295 0.39097 0.044162930450775115
105.78975483132 -20.82520736083 0.011656 -0.006357 "Gaia EDR3 2929388358414305408" 0.149 1.617 -0.513 0.132 1.534 0.146 18.40042 0.003734 18.39875 0.030004 17.485817 0.024546 0.912933 -0.278102 0.03876526966241819
105.81970150319 -20.80188561889 0.039652 0.01696 "Gaia EDR3 2929388770730889856" 0.249 1.679 -0.202 0.207 1.666 0.26 19.171099 0.003508 19.55686 0.039912 18.501556 0.02759 1.055304 -0.013404000000000003 0.04851984999976814
105.8063800206 -20.78873510623 0.027201 0.030113 "Gaia EDR3 2929389006950941696" 0.3814 1.798 -0.757 0.319 1.631 0.386 19.834166 0.004334 20.311789 0.055487 19.294159 0.030646 1.01763 0.39006599999999997 0.06338757358504898
105.80054271784 -20.82659561915 0.021739 -0.007747 "Gaia EDR3 2929388289702451712" 0.3005 1.461 -0.839 0.249 1.196 0.292 19.351952 0.003683 19.88416 0.034355 18.73575 0.019723 1.148409 -0.06928400000000001 0.03961392121464372
105.81185920958 -20.85001716128 0.032311 -0.03117 "Gaia EDR3 2929387460762479744" 0.3087 1.388 -0.285 0.311 1.359 0.379 19.45599 0.003762 19.9282 0.039511 18.86457 0.031223 1.063629 -0.24051599999999998 0.05035866211487354
105.79129784398 -20.77062424363 0.013103 0.048226 "Gaia EDR3 2929389079974929280" 0.0741 1.352 -0.774 0.066 1.108 0.08 17.350985 0.002852 17.757858 0.008719 16.789257 0.006027 0.968601 0.321044 0.010599324978506885
105.81852748709 -20.80935060556 0.038553 0.009495 "Gaia EDR3 2929388702017833216" 0.0465 1.176 -0.143 0.041 1.168 0.049 16.479351 0.002817 16.638733 0.004084 16.207367 0.004705 0.431366 0.15729500000000002 0.006230255291719594
105.81595489095 -20.82248867138 0.036145 -0.003643 "Gaia EDR3 2929388319756041856" 0.1685 1.373 -0.42 0.159 1.307 0.178 18.667667 0.003157 19.093664 0.014895 18.116997 0.013607 0.976667 -0.28187199999999996 0.020174525372360065
105.79675338361 -20.78357516339 0.018202 0.035274 "Gaia EDR3 2929389045615202432" 0.1936 1.256 -0.726 0.165 1.026 0.198 18.893208 0.003321 19.490328 0.02683 18.206974 0.017132 1.283354 0.085487 0.0318332267293154
105.76403180852 -20.86511377427 -0.012383 -0.046264 "Gaia EDR3 2929386674787491584" 0.1532 1.901 -0.65 0.131 1.787 0.151 18.48802 0.003135 18.791365 0.014764 18.025253 0.016406 0.766111 -0.0318 0.022071079085536346
105.77784981705 -20.7879247816 0.000529 0.030926 "Gaia EDR3 2929388663353563648" 0.2256 1.44 -0.371 0.203 1.392 0.241 19.048464 0.003486 19.414526 0.021566 18.388275 0.018095 1.026251 0.553073 0.028151756268481723
105.76337085346 -20.79896633049 -0.013007 0.019884 "Gaia EDR3 2929388633292145536" 0.5573 1.507 -0.792 0.682 1.283 0.848 20.283236 0.005503 20.882896 0.07389 19.613441 0.044124 1.269455 -0.20295200000000002 0.0860619513838723
105.77895405704 -20.82156661101 0.001561 -0.002716 "Gaia EDR3 2929388358420513664" 0.2762 1.764 -0.429 0.251 1.711 0.321 19.367006 0.003636 19.803518 0.035427 18.788193 0.026811 1.015326 -0.18224600000000002 0.04442861746667344
105.77369278434 -20.8045140621 -0.003357 0.014336 "Gaia EDR3 2929388560274306560" 0.1725 1.091 -0.521 0.164 0.958 0.186 18.708405 0.003359 18.900978 0.031263 17.939524 0.017048 0.961454 0.159391 0.03560912064345313
105.77723761117 -20.83412603894 -4.4e-05 -0.015276 "Gaia EDR3 2929388255335238400" 0.1102 1.06 -0.296 0.108 1.018 0.131 17.49339 0.00301 17.826202 0.008716 16.738512 0.01964 1.08769 0.065927 0.021487164913035876
105.81230274066 -20.83348342856 0.032729 -0.014637 "Gaia EDR3 2929387563841751808" 0.3417 1.2 -0.679 0.282 0.989 0.333 19.51671 0.004049 19.964453 0.031382 18.90131 0.02144 1.063143 0.127912 0.03800662473832687
105.7883073019 -20.80342526593 0.010304 0.015425 "Gaia EDR3 2929388594634020864" 0.3337 1.417 -0.853 0.282 1.131 0.351 19.616987 0.003968 20.188776 0.041181 19.054562 0.028459 1.134214 0.224708 0.05005786094111494
105.799168053 -20.81044760051 0.020456 0.008401 "Gaia EDR3 2929388392780205568" 0.2408 1.49 -0.134 0.208 1.484 0.25 19.189455 0.003497 19.645199 0.024493 18.641891 0.017324 1.003307 0.365707 0.030000467079697276
105.7895022301 -20.83863826321 0.011419 -0.019788 "Gaia EDR3 2929388186615737856" 0.2954 1.33 -0.067 0.309 1.328 0.345 19.35843 0.003749 19.822735 0.031175 18.803791 0.019989 1.018944 0.176928 0.03703296836603839
105.75872020012 -20.79690394068 -0.017355 0.021945 "Gaia EDR3 2929400384322681856" 0.1333 1.808 -0.939 0.122 1.545 0.14 18.412727 0.003064 18.761787 0.028529 17.782146 0.023295 0.979641 0.129927 0.03683152000664648
105.82806376523 -20.83769141383 0.047458 -0.018848 "Gaia EDR3 2929387499427018368" 0.0135 1.657 -0.458 0.012 1.593 0.014 12.418577 0.002765 12.545074 0.002843 12.186039 0.003798 0.359036 0.553509 0.004744202040385717
105.7634537068 -20.84067230703 -0.012926 -0.021822 "Gaia EDR3 2929388220981607040" 0.2475 1.157 -0.133 0.245 1.15 0.302 19.164598 0.0035 19.607822 0.030686 18.6198 0.020284 0.988022 0.166217 0.03678411684409454
105.79331231316 -20.81063894317 0.014982 0.008211 "Gaia EDR3 2929388392773910528" 0.2736 1.818 -0.569 0.234 1.726 0.284 19.281866 0.003509 19.812405 0.029295 18.684185 0.016931 1.12822 -0.18671000000000001 0.033835717607285945
105.77614925957 -20.81131169982 -0.001061 0.007539 "Gaia EDR3 2929388564580352000" 0.2607 1.351 -0.185 0.226 1.339 0.271 19.26478 0.003545 19.76644 0.028833 18.681816 0.021966 1.084623 0.437733 0.03624702808507202
105.78572058938 -20.81803793533 0.007886 0.000812 "Gaia EDR3 2929388358414273152" 0.3545 1.886 -0.658 0.325 1.767 0.388 19.84503 0.004261 20.605387 0.060775 19.268295 0.033072 1.337091 0.35935900000000004 0.0691907349939282
105.81648708186 -20.81352975191 0.036644 0.005316 "Gaia EDR3 2929388702017839232" 0.0756 1.194 -0.107 0.067 1.189 0.081 17.41411 0.002892 17.815031 0.007908 16.823816 0.006305 0.991215 0.173067 0.01011382662497237
105.75323920217 -20.79674843785 -0.022478 0.0221 "Gaia EDR3 2929400384328926336" 0.1689 1.675 -0.631 0.149 1.552 0.173 18.747139 0.003213 19.068884 0.024823 18.10557 0.014445 0.963314 -0.283948 0.028720016608630296
105.7667315926 -20.84687429132 -0.009862 -0.028024 "Gaia EDR3 2929388220975629824" 0.2493 1.154 -0.127 0.252 1.147 0.293 19.147434 0.003488 19.527393 0.02819 18.496613 0.020967 1.030781 0.14885500000000002 0.03513248054151599
105.77678060854 -20.82503184011 -0.000471 -0.006181 "Gaia EDR3 2929388255335161344" 0.3404 1.358 -0.051 0.374 1.358 0.464 19.695513 0.004162 20.247051 0.056384 19.268564 0.046634 0.978487 0.134882 0.07317024950073629
105.79245182184 -20.80612917395 0.014178 0.012721 "Gaia EDR3 2929388598940086784" 0.252 1.142 -0.595 0.218 0.975 0.265 19.238186 0.003552 19.750671 0.028901 18.703625 0.019054 1.047047 -0.025461 0.0346167981910517
105.72057002632 -20.82635816192 -0.053009 -0.007517 "Gaia EDR3 2929398765116488192" 0.1998 1.499 -0.326 0.196 1.464 0.228 18.885292 0.00333 19.31719 0.020257 18.3658 0.017372 0.951389 0.553838 0.02668580958112382
105.77930208087 -20.81202705593 0.001886 0.006823 "Gaia EDR3 2929388564572690944" 0.2138 1.211 -0.697 0.187 0.99 0.224 19.02808 0.0034 19.46688 0.026943 18.446114 0.018999 1.020767 0.039573 0.03296797309511156
105.78475203456 -20.80929464651 0.006981 0.009556 "Gaia EDR3 2929388598932356096" 0.3291 1.308 -0.468 0.286 1.221 0.347 19.595625 0.004088 "" "" "" "" "" -0.30089 ""
105.79171815208 -20.81057636508 0.013492 0.008273 "Gaia EDR3 2929388392773914368" 0.2323 1.883 -0.426 0.2 1.835 0.241 19.102327 0.003541 19.421051 0.024222 18.384052 0.030785 1.036999 -0.014315000000000001 0.03917169270021401
105.76896151189 -20.83045184456 -0.007779 -0.011602 "Gaia EDR3 2929388255341506432" 0.3292 1.137 -0.335 0.344 1.087 0.425 18.492414 0.003587 18.20192 0.013269 17.354116 0.01334 0.847803 -0.167412 0.018815471320166286
105.73416625219 -20.78390506833 -0.040312 0.03494 "Gaia EDR3 2929400345664620928" 0.2185 1.243 -0.736 0.189 1.002 0.239 19.040579 0.003384 19.435238 0.022658 18.583445 0.017341 0.851793 0.19839199999999999 0.028532354354311527
105.7985426647 -20.8248539991 0.01987 -0.006005 "Gaia EDR3 2929388289701014400" 0.4564 1.341 -0.652 0.597 1.172 0.72 19.963533 0.005148 20.44194 0.143662 19.438787 0.147126 1.003153 -0.239913 0.2056327554646876
105.75938884237 -20.85383101604 -0.016723 -0.034982 "Gaia EDR3 2929386743506938240" 0.5562 1.334 -0.701 0.726 1.136 0.863 20.252714 0.005548 20.81862 0.211711 19.802773 0.068147 1.015848 -0.217797 0.22240854554175746
105.80449898815 -20.82268311326 0.025437 -0.003835 "Gaia EDR3 2929388319756041984" 0.1514 1.621 -0.648 0.134 1.486 0.15 18.603495 0.003204 19.000504 0.014282 18.024393 0.01303 0.97611 -0.308617 0.019332781072572046
105.79342125637 -20.80517632998 0.015085 0.013673 "Gaia EDR3 2929388598940086656" 0.2446 1.597 -0.682 0.206 1.444 0.249 19.167032 0.003517 19.720516 0.023768 18.606043 0.019252 1.114473 -0.312651 0.03058688163249075
105.79281117583 -20.80698916531 0.014514 0.011861 "Gaia EDR3 2929388598940086528" 0.2679 1.334 -0.594 0.233 1.194 0.282 19.316088 0.003609 19.816467 0.031306 18.599771 0.021395 1.216696 -0.289925 0.037918487061062975
105.73292696586 -20.83527807443 -0.041457 -0.016433 "Gaia EDR3 2929387014085930752" 0.3428 1.566 -0.219 0.356 1.55 0.431 19.733368 0.004165 20.250944 0.04456 19.156668 0.032632 1.094276 -0.226299 0.05523079778529367
105.77457125719 -20.81001731495 -0.002536 0.008833 "Gaia EDR3 2929388564572700416" 0.2583 1.397 -0.615 0.233 1.255 0.266 19.233896 0.003642 19.791471 0.03833 18.664911 0.017668 1.12656 0.574478 0.042206008150499144
105.76700901852 -20.8196348793 -0.009604 -0.000785 "Gaia EDR3 2929388461493602048" 0.2683 1.372 -0.493 0.291 1.28 0.334 19.083668 0.003528 "" "" "" "" "" 0.591055 ""
105.76817072104 -20.82079168999 -0.008518 -0.001942 "Gaia EDR3 2929388461493618304" 0.1782 1.952 -0.518 0.173 1.882 0.196 18.743746 0.003306 19.027164 0.032434 17.976286 0.025515 1.050879 0.073927 0.04126717316463535
105.75556747536 -20.86848222595 -0.020292 -0.049633 "Gaia EDR3 2929386640427788544" 0.719 1.024 -0.347 0.724 0.963 1.057 20.473291 0.006648 21.02654 0.112563 19.752792 0.066027 1.273748 0.042343 0.13049901799630523
105.77047661565 -20.76439580149 -0.006365 0.054454 "Gaia EDR3 2929400861060774656" 0.3143 1.273 -0.674 0.273 1.08 0.332 19.562 0.003824 20.000795 0.037576 18.88546 0.027625 1.115336 -0.19323800000000002 0.04663792878119696
105.78361496128 -20.80686556166 0.005918 0.011985 "Gaia EDR3 2929388598932354560" 0.605 1.506 -0.038 0.518 1.505 0.683 20.278412 0.005602 20.232368 0.389798 19.513542 0.125178 0.718826 0.099494 0.40940446075732984
105.76134426237 -20.82462832456 -0.014899 -0.005779 "Gaia EDR3 2929388461493681664" 0.1549 1.479 -0.242 0.167 1.459 0.204 18.624739 0.00312 19.024399 0.0149 18.120861 0.013852 0.903538 0.533461 0.020344235153969294
105.80835832833 -20.84270815959 0.029041 -0.023861 "Gaia EDR3 2929387533786794496" 0.1716 1.087 -0.237 0.155 1.061 0.179 18.581287 0.003199 18.893713 0.033306 17.960455 0.027781 0.933258 0.34109900000000004 0.043371345344593595
105.77817458861 -20.8412270601 0.000832 -0.022377 "Gaia EDR3 2929388186615816576" 0.497 1.824 -0.257 0.63 1.806 0.79 20.061794 0.004936 20.59114 0.059379 19.61831 0.054946 0.97283 0.030676000000000002 0.08090073273462979
105.76829667992 -20.81686529416 -0.008401 0.001985 "Gaia EDR3 2929388461493575936" 0.3588 1.081 -0.335 0.393 1.028 0.477 19.746918 0.004199 20.125736 0.056129 19.00683 0.046743 1.118906 -0.11911600000000001 0.07304363552014645
105.78402247152 -20.82744699061 0.006298 -0.008597 "Gaia EDR3 2929388358420518144" 0.1237 1.718 -0.712 0.117 1.564 0.131 15.752297 0.003095 16.23281 0.011691 14.810855 0.007688 1.421954 -0.26267799999999997 0.01399231306825287
105.73941668827 -20.85510922697 -0.035387 -0.036263 "Gaia EDR3 2929386911009917952" 0.3564 1.923 -0.836 0.348 1.732 0.402 19.687078 0.004208 20.229513 0.051547 19.09867 0.029078 1.130844 -0.026320000000000003 0.05918296455062048
105.82428993091 -20.80288615513 0.043941 0.015958 "Gaia EDR3 2929388732072977152" 0.1647 1.865 -0.882 0.144 1.643 0.168 18.756638 0.003195 19.230665 0.02014 18.156574 0.012184 1.074091 -0.06892899999999999 0.023538679996975193
105.78534258319 -20.82115695355 0.007532 -0.002307 "Gaia EDR3 2929388358414297088" 0.2731 1.927 -0.418 0.241 1.881 0.291 19.328032 0.003657 19.638763 0.040211 18.613081 0.03317 1.025682 0.14910199999999998 0.05212651360871931
105.73743316459 -20.8325732817 -0.037246 -0.013727 "Gaia EDR3 2929387014087267328" 0.1711 1.786 -0.318 0.165 1.757 0.193 18.766724 0.003205 19.164082 0.016579 18.22976 0.014062 0.934322 0.40827199999999997 0.021739436170241398
105.80826880354 -20.81320735886 0.028963 0.00564 "Gaia EDR3 2929388319756081664" 0.2098 1.342 -0.488 0.187 1.25 0.214 18.977655 0.003293 19.508808 0.02637 18.335684 0.016172 1.173124 0.59588 0.030933969742016624
105.75291280972 -20.83324300525 -0.022778 -0.014394 "Gaia EDR3 2929388427140037120" 0.2629 1.723 -0.35 0.263 1.687 0.316 19.33487 0.003572 19.828386 0.023851 18.807688 0.019723 1.020698 0.493537 0.030949425358154876
105.74486320567 -20.80857339614 -0.030306 0.010274 "Gaia EDR3 2929400276948841984" 0.2561 1.343 -0.024 0.295 1.343 0.377 19.30184 0.003554 19.836332 0.036017 18.762537 0.017403 1.073795 0.156898 0.04000110870963454
105.78664720844 -20.8309019122 0.008751 -0.012052 "Gaia EDR3 2929388358414372096" 0.2407 1.803 -0.783 0.24 1.624 0.29 19.157053 0.003537 19.670282 0.031654 18.626015 0.016629 1.044268 -0.21113099999999999 0.03575610936609295
105.78992072013 -20.82238796003 0.011811 -0.003538 "Gaia EDR3 2929388358420498816" 0.3685 1.688 -0.286 0.322 1.664 0.382 19.75475 0.004305 20.733397 0.353157 19.170336 0.017457 1.563061 0.468452 0.3535881976226017
105.76135656515 -20.80618652431 -0.014889 0.012663 "Gaia EDR3 2929388633292216192" 0.1362 1.147 -0.118 0.124 1.141 0.142 18.101559 0.003436 "" "" "" "" "" 0.270377 ""
105.78145241179 -20.7630357867 0.003897 0.055815 "Gaia EDR3 2929400826701048064" 0.1322 1.972 -0.78 0.116 1.811 0.14 18.328363 0.003072 18.70662 0.014434 17.853615 0.012918 0.853004 0.07329 0.019370469276710878
105.81918900775 -20.82794053952 0.039166 -0.009095 "Gaia EDR3 2929387568147937536" 0.3645 1.922 -0.715 0.302 1.784 0.376 19.691895 0.004317 20.272165 0.052389 19.16187 0.027281 1.110296 -0.128657 0.05906657499804775
105.75221375769 -20.81067865666 -0.023435 0.00817 "Gaia EDR3 2929388525914515456" 0.2297 1.963 -0.779 0.242 1.801 0.295 19.082497 0.003465 19.559881 0.025494 18.52529 0.020685 1.034592 0.005923000000000001 0.03283006641784326
105.77610813954 -20.81514738233 -0.001099 0.003703 "Gaia EDR3 2929388564572728960" 0.2437 1.506 -0.936 0.208 1.18 0.253 19.208853 0.003508 19.760143 0.032589 18.6863 0.020377 1.073843 0.257871 0.03843520586649693
105.7359768004 -20.80954688265 -0.038613 0.009299 "Gaia EDR3 2929400242585301632" 0.4777 1.668 -0.141 0.569 1.662 0.84 20.099625 0.00494 20.699865 0.05908 19.4923 0.051504 1.207565 -0.092243 0.07837798425578447
105.77453114183 -20.81728198092 -0.002573 0.001568 "Gaia EDR3 2929388564572748160" 0.5613 1.571 -0.634 0.523 1.437 0.597 20.205774 0.005717 20.41711 0.08124 19.294174 0.072211 1.122936 -0.357922 0.10869391022959843
105.78670625958 -20.87540373332 0.008803 -0.056554 "Gaia EDR3 2929385845854693504" 0.3247 1.918 -0.861 0.335 1.714 0.398 19.67885 0.004085 20.063858 0.047595 18.92686 0.028108 1.136997 0.282216 0.05527516340093442
105.75391068582 -20.81658572767 -0.021848 0.002263 "Gaia EDR3 2929388530213137664" 0.1438 1.112 -0.16 0.155 1.1 0.171 18.449121 0.003935 18.578981 0.06377 17.562487 0.015404 1.016495 -0.06053700000000001 0.06560408612274085
105.76399375534 -20.84798315422 -0.01242 -0.029133 "Gaia EDR3 2929388220981615744" 0.037 1.992 -0.673 0.035 1.875 0.039 15.891331 0.002788 16.124512 0.004647 15.473506 0.004333 0.651006 0.181653 0.006353699552229394
105.78564298063 -20.82030924839 0.007813 -0.001459 "Gaia EDR3 2929388358414291328" 0.1866 1.008 -0.416 0.162 0.919 0.187 18.796612 0.003374 19.12245 0.03732 18.191927 0.027167 0.930523 0.224342 0.04616089566938666
105.77222258203 -20.7922202718 -0.004732 0.02663 "Gaia EDR3 2929388663354719744" 0.236 1.958 -0.601 0.209 1.864 0.255 19.151241 0.003469 19.589394 0.021023 18.593487 0.018936 0.995907 -0.043021000000000004 0.028293791280067083
105.72672910057 -20.80832948165 -0.047258 0.010514 "Gaia EDR3 2929400246883995136" 0.3446 1.078 -0.151 0.389 1.068 0.477 19.680553 0.004416 19.792356 0.058133 18.839418 0.037203 0.952938 0.024057000000000002 0.0690181780257926
105.8011184204 -20.80850017195 0.02228 0.010349 "Gaia EDR3 2929388392774976256" 1.2748 1.185 -0.444 1.248 1.099 1.812 20.701893 0.008281 21.323288 0.278766 19.546904 0.120036 1.776384 -0.299433 0.30351132442134676
105.76139225138 -20.78966854749 -0.014857 0.029181 "Gaia EDR3 2929400384322605312" 0.2084 1.812 -0.678 0.183 1.68 0.224 18.971256 0.003293 19.347166 0.0233 18.434113 0.018238 0.913053 0.517413 0.029589096708078133
105.74575932461 -20.84228673554 -0.029462 -0.023439 "Gaia EDR3 2929386949671304064" 0.1946 1.919 -0.91 0.185 1.689 0.228 18.845734 0.003262 19.291851 0.022728 18.34291 0.016299 0.94894 0.238761 0.027968185228934683
105.79429071758 -20.86489574958 0.015891 -0.046046 "Gaia EDR3 2929387392042953344" 0.2837 1.19 -0.228 0.29 1.168 0.372 19.429934 0.003794 19.89154 0.033645 18.849493 0.02108 1.042048 0.47213499999999997 0.03970330496318915
105.7427934473 -20.81956415173 -0.032239 -0.000717 "Gaia EDR3 2929388491554743424" 0.2112 1.715 -0.903 0.221 1.458 0.262 18.992994 0.003383 19.450768 0.022998 18.455952 0.014238 0.994816 -0.17949700000000002 0.027048634863889157
